/project/Corpora/speech/6000_ASR/MIEN_BAC/LyMqy98jFSQ.wav,3723.413,3434.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/M1Z0z3-aonI.wav,1918.2,1791.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/M6IQYbSnv94.wav,2610.41,1776.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/ME9j_EZkMuM.wav,3857.415,3623.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/MIvP-nz2QXQ.wav,3617.901,3540.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/MMP07RR-XsU.wav,4103.105,2983.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/MQNhii9E5EE.wav,1686.581,1610.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/MSDd2pJSymY.wav,2689.939,2495.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/M_eui3Z2mX0.wav,1715.973,1553.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/Mbh4NOfAS6s.wav,1798.618,1771.36
/project/Corpora/speech/6000_ASR/MIEN_BAC/Me9aO38zRqI.wav,1789.104,1432.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/MfOzSm87mAI.wav,3755.549,3619.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/MjcGxdggGes.wav,1531.449,1330.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/MkKyrlM3pgg.wav,2959.778,2726.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/MpFWjczF5NI.wav,3588.992,3426.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/N9V5p_DNWMU.wav,1127.654,986.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/NEDisX4TA9Q.wav,1419.343,1274.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/NGGiTjeKcOk.wav,2177.358,1853.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/NVO8J0LgSfs.wav,1956.653,1853.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/NgZvwwPFs54.wav,3773.15,3698.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/NiNmICd8WdI.wav,885.284,857.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/NnhZYRKDU6Y.wav,2629.637,1886.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/NwtZ61zmMjU.wav,983.04,936.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/OCrUEi_8uT0.wav,1754.576,1450.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/OEvTon7rbiw.wav,2352.53,1732.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/OF0tnwdTu0k.wav,1832.078,1463.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/OPH38sHHrH8.wav,1823.022,1460.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/OR5SccoFwGA.wav,2338.133,2042.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/OcmuHH0o1KU.wav,1356.636,1271.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/OiogXYS3Sq8.wav,3525.416,3412.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/Oub2SnKeMkg.wav,1759.701,1460.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/PG6Ea0ozYoE.wav,3832.268,3489.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/PU1FXStBTNQ.wav,1773.679,1467.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/PeveTgkG2lo.wav,2663.422,2343.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/Pll6xsWIR7w.wav,4049.699,3272.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/PnaSIHXZZx4.wav,1695.893,1446.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/Pq04DLEAOuc.wav,1670.072,1562.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/PsMnb20z_9o.wav,2796.611,2501.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/PwwtJv8byqo.wav,2300.401,1992.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/Q8rEbGGdf48.wav,1494.251,1420.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/QD3JB4jhtYM.wav,2620.047,2422.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/QI5ECmk8xgo.wav,1581.627,1148.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/QTy2RObv310.wav,2077.536,1939.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/QW8LpINn46E.wav,2639.25,2190.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/Qk1zwGX-Hxk.wav,3653.985,3575.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/QkbKSwhGLXA.wav,2351.578,2071.0
/project/Corpora/speech/6000_ASR/MIEN_BAC/Qmtron1lBFY.wav,2198.489,1897.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/Qtd0PTTbSgM.wav,1518.91,1247.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/QwPIWw551y8.wav,2620.024,2275.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/QyYBq7ch738.wav,2373.358,2178.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/QyjcdD6bHPg.wav,1827.968,477.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/QyvECK01HEk.wav,4418.386,3608.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/RM2o2V_CM-U.wav,1341.533,1181.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/ROeswfAZmBI.wav,2146.174,1771.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/RRxT-s2BQ5Y.wav,2730.063,2496.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/RW0wV6OeY1M.wav,2471.764,2063.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/R_LDJr8rkH8.wav,1635.66,1569.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/Rr16NStam6U.wav,2655.852,2101.94
/project/Corpora/speech/6000_ASR/MIEN_BAC/S-ThBouJCSQ.wav,1717.766,1465.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/SH2pFNNLZ84.wav,2418.237,2252.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/SIj0I6c6l44.wav,1361.107,1288.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/SMiPLUvuarw.wav,1796.163,1489.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/SbMFvxjFE7s.wav,2129.92,1581.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/SdBHPcrG6M0.wav,2255.354,2156.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/SdnzP9m8dmU.wav,3742.778,3656.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/Shemy3fTHdw.wav,2681.812,2490.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/Shn5BIdyVxM.wav,908.388,873.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/Sk8Lisf4Ru4.wav,1532.872,1182.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/Slt6I5YInQ8.wav,2227.885,2061.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/SnblI8NVVw8.wav,2781.425,2506.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/Sxpn7sfddSY.wav,1468.198,1379.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/T1BGi3UKJ1s.wav,1782.503,1477.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/TEE3t1fxKBQ.wav,2701.735,2306.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/TFruXrimqeY.wav,1085.809,852.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/TKmZ4H3ea-4.wav,3644.302,3510.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/TL0ErCOAQX8.wav,2606.301,1828.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/TOZw9hq-wCk.wav,2327.986,1990.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/TTfbiiLC-Sk.wav,1033.961,955.22
/project/Corpora/speech/6000_ASR/MIEN_BAC/TY2J-cVIrzQ.wav,1789.539,1609.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/Tc_NWyg9AfM.wav,1760.096,1709.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/TjjUd_Xng7Y.wav,3237.094,2989.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/TyvFZ_a2KVE.wav,4852.274,3506.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/U4Vn_pWQ1KA.wav,4205.482,3895.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/U6Z68NxcGv4.wav,1548.701,1250.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/UDKCpdkYCMg.wav,3954.73,3575.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/UQMaY7IWrGc.wav,2370.966,1981.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/UWgT1FJP8_4.wav,4047.888,3333.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/UnVl78Qu5dA.wav,4045.311,3299.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/UsohIUsbnr4.wav,3629.023,3574.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/V3b_iuVl370.wav,2145.129,1734.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/VGoroNkJRNU.wav,1305.24,1008.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/VNupsXQLpoc.wav,5647.163,4759.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/VVadv1MzMD4.wav,2781.147,2240.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/VsjmQPK75YE.wav,1564.63,1508.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/VuYBjowxqMU.wav,1134.225,1062.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/VxA127-u-HU.wav,3648.25,3571.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/W9yHidY6xjQ.wav,2242.142,2067.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/WD-I2uxRI9k.wav,2417.894,2074.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/WDaIsjYD85A.wav,2130.663,1402.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/WEmUt1J-Z-I.wav,2514.275,2299.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/WVC2Q64Y3X0.wav,3260.964,3048.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/WVdSo6Ekx1Q.wav,1737.317,1686.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/WWI2vaaRcQ0.wav,1280.111,886.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/WXZPgTjqq0k.wav,2233.272,2086.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/We-_pvy6YIU.wav,3704.047,3549.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/WhYyDr71bJw.wav,1718.539,1091.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/Wk50micSuxk.wav,1793.509,1484.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/WqwaRbNf9o0.wav,915.354,879.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/X4p6CPC6AlY.wav,2211.754,1825.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/XDg6iJT078s.wav,758.642,709.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/XFc_pWUp41k.wav,1422.942,1095.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/XG3SGRxbFG8.wav,696.366,644.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/XIcjS9MlGnQ.wav,1786.404,1766.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/XKcWvMTcCCQ.wav,3580.819,3518.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/XL02t9HtYf4.wav,743.294,507.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/XMfo8ZfxIPc.wav,1662.688,1637.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/XVIZv_VBnzU.wav,3485.153,3317.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/XhTON07OgMM.wav,1253.831,1195.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/XkNhA72sjHI.wav,2410.092,2114.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/XpKRpTgIG3s.wav,2391.957,2010.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/XvM55xT4YmE.wav,3685.053,3538.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/Y-x8yLritD0.wav,1667.727,1352.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/Y0LjNFxO4ek.wav,3671.046,2865.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/Y19Tz7peHIM.wav,1617.966,1531.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/YJ4tKBU8Cuk.wav,1781.04,1677.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/YKwh2pwSfjU.wav,3571.74,3481.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/YMKbk0dU6qw.wav,1586.974,1340.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/Yb7oNOT1FCc.wav,1390.736,1297.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/Ylp6sUptALM.wav,1196.06,1127.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/YvgYr4GwvXU.wav,4027.153,3531.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/Z5WqNaD58Lo.wav,4212.053,3607.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/Z8_oYuezbEM.wav,2531.138,2387.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/ZA8ram3hrUM.wav,2118.774,1950.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/ZARHUFKXzT8.wav,2633.654,2174.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/ZBEnwRqw_LQ.wav,2367.367,1965.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/ZGreRR_t9cw.wav,1785.458,1637.32
/project/Corpora/speech/6000_ASR/MIEN_BAC/ZSuI_SPMEwQ.wav,1372.067,1327.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/Z_awsPGjzvs.wav,3809.117,3182.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/_3yU47k32ZE.wav,2502.531,2106.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/_CA6SHkwUYc.wav,2454.651,2238.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/_Eo7rddOMWg.wav,2917.216,2553.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/_HDjwZNaIQw.wav,1659.693,1569.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/_HSYmZu-eFk.wav,1536.622,1216.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/_SO4y_wDomU.wav,1805.328,1666.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/_TlHJ2q7FHo.wav,845.276,788.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/_Uc1vJ0N1Iw.wav,278.616,272.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/_W9674WsvYY.wav,3360.796,3317.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/_XDK0rfCcUc.wav,5687.449,5073.58
/project/Corpora/speech/6000_ASR/MIEN_BAC/_ZKy4J9SF_o.wav,1339.345,1236.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/_aHoZdQMdtE.wav,1737.781,1353.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/_bmdbu9NXrQ.wav,1754.755,1425.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/_hbqjdSn72U.wav,2088.96,1930.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/_pLx3wYchDA.wav,2154.835,1753.34
/project/Corpora/speech/6000_ASR/MIEN_BAC/_zSCgMmoCGU.wav,2255.749,2091.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/a-yQb-LDoa4.wav,2646.982,2295.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/a1us4y0oc10.wav,8310.375,6592.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/a5snCLJlynA.wav,2423.374,2047.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/aZGsdF_SzJA.wav,2298.938,2104.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/aao11ghn3l9ae219zd0bnsygdyjx.wav,1032.255,957.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/acWxcqREkxc.wav,3598.791,3512.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/adwYr3fZzIE.wav,2581.061,2181.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/agied63xvvl6z1o5kah1si9q936d.wav,1417.326,1342.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/ahnoWBEOjRo.wav,1553.995,1462.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/akUv_8nmLDw.wav,990.876,928.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/alom7ju8zcvw4fwpnxmqd10p2ofc.wav,3226.958,2820.54
/project/Corpora/speech/6000_ASR/MIEN_BAC/amxT3UT4T5U.wav,1110.773,1056.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/anL1fBilB5M.wav,2434.682,2166.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/asVY0HeDm58.wav,754.138,407.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/atppa0zPpYo.wav,2226.306,2035.64
/project/Corpora/speech/6000_ASR/MIEN_BAC/awT6LXSHvg4.wav,5332.416,3046.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/bA0UldpzdKA.wav,4072.966,3903.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/bA7pat2AiFM.wav,3503.613,3358.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/bF4OQ8prtV0.wav,2463.289,2141.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/bNDFHRBJahQ.wav,2715.464,2239.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/bYM9BeUIzZ8.wav,3820.054,3680.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/bdJxO-BZ64Y.wav,2312.94,1888.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/beEof4a3ANE.wav,2500.0,2270.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/bgYu0ZF3opQ.wav,1127.236,1066.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/bkpm235bq6t2p3kf57odn2doh3w5.wav,3699.096,3397.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/bmsumsUSz9M.wav,1776.373,1389.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/bosQlZGJ-rM.wav,839.982,785.9
/project/Corpora/speech/6000_ASR/MIEN_BAC/brNWKMYUVkw.wav,1160.241,1065.92
/project/Corpora/speech/6000_ASR/MIEN_BAC/bx6oUWuTLm0.wav,2582.245,1907.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/bzMSSZn6FJE.wav,1439.939,1389.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/c0iFIQ4Q60s.wav,3020.823,2815.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/c91izn76d785trkjvinsjbwc0asi.wav,1310.824,1242.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/cAJn6sL5Ynw.wav,938.365,403.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/cH9VIGAhkyE.wav,2490.967,2403.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/cITU5gypkDc.wav,2053.689,1842.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/cMnZNmbnyXI.wav,2216.856,2081.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/cMrNx8HCYb8.wav,4117.873,3601.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/cSLt7i1UHRE.wav,3864.079,3451.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/cY4dYteEJ4s.wav,4541.498,3767.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/c_-kYZDU9pY.wav,3663.877,3558.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/ca_gafrww5I.wav,3757.987,2757.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/caaibikmbzk.wav,3547.777,3379.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/ce5i5p75hkhc6ur0u549pv1kzwe3.wav,3095.719,2915.96
/project/Corpora/speech/6000_ASR/MIEN_BAC/chnfzs9kgimv0fl1fegkrv9dmdiy.wav,3272.255,2927.42
/project/Corpora/speech/6000_ASR/MIEN_BAC/cjr1zkfhx4175690yaoiaag1u87y.wav,1502.72,1437.28
/project/Corpora/speech/6000_ASR/MIEN_BAC/cnzWgBRXuWo.wav,2257.927,2038.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/cxe7fc5W0K0.wav,2439.999,2192.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/d1hjh2jLQQI.wav,3502.103,3245.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/d73i4FwLfgQ.wav,3890.062,3425.8
/project/Corpora/speech/6000_ASR/MIEN_BAC/d8HoEGq8HvM.wav,2664.049,2427.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/d9Hi4dKlYnA.wav,3669.705,3567.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/dHxcIDjCY14.wav,3861.037,3551.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/dIfjiBuMr0E.wav,1987.024,1516.78
/project/Corpora/speech/6000_ASR/MIEN_BAC/dIv1toLWpC8.wav,3755.061,3216.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/dbjSf1yvX0E.wav,2384.225,2288.36
/project/Corpora/speech/6000_ASR/MIEN_BAC/dqwfa75bviu69rfpku5wsxqk0gwo.wav,1317.251,1247.06
/project/Corpora/speech/6000_ASR/MIEN_BAC/ds6q7f14xrn5c08737nak68nkf1u.wav,2128.327,2011.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/e0-Auz5RBo0.wav,3010.815,2623.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/e37nxx4m1z9lstba9hw7dpe60let.wav,1539.892,1476.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/eOQGB57sjzg.wav,1557.943,1350.02
/project/Corpora/speech/6000_ASR/MIEN_BAC/eOZExQMrfic.wav,1779.624,1545.46
/project/Corpora/speech/6000_ASR/MIEN_BAC/eSs96t5vFRE.wav,2426.578,1607.5
/project/Corpora/speech/6000_ASR/MIEN_BAC/eUj0nQ59jGI.wav,3248.541,2968.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/eVW1Ldxw9Ic.wav,3409.363,1777.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/eXAcEVh9WXo.wav,2617.159,2057.18
/project/Corpora/speech/6000_ASR/MIEN_BAC/eZDKBtrP9oM.wav,1281.347,1208.62
/project/Corpora/speech/6000_ASR/MIEN_BAC/ea2Zefl29yQ.wav,1461.912,1266.84
/project/Corpora/speech/6000_ASR/MIEN_BAC/edSfmL0mLvg.wav,1875.499,1617.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/edwDi1Dsl2o.wav,1611.297,1517.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/egeh691vwbpwz9fxd6ej4y32ykyf.wav,1222.478,1178.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/ehsmpCwDKhY.wav,2367.089,2296.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/ehy6013on8yzm5b73vpltdubpd3m.wav,1249.933,1206.08
/project/Corpora/speech/6000_ASR/MIEN_BAC/em6ylApo9tA.wav,3780.696,3655.12
/project/Corpora/speech/6000_ASR/MIEN_BAC/eotJKF2oWZo.wav,1858.183,1597.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/ev0YVYfR8yg.wav,2980.374,2757.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/exwzxa84q7jep9g4cpblvpmwezsb.wav,1197.662,1107.44
/project/Corpora/speech/6000_ASR/MIEN_BAC/f0rtydm5pe07zlag0pkwe6u78rv8.wav,3341.793,3104.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/f337f15mg51eytsrgtj6mlhpktzk.wav,829.1,777.14
/project/Corpora/speech/6000_ASR/MIEN_BAC/f3e1Y4un6J8.wav,1668.307,1480.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/f3kv19_7FmA.wav,1945.525,1823.72
/project/Corpora/speech/6000_ASR/MIEN_BAC/f5jrS7Nr4ZI.wav,2268.677,1871.52
/project/Corpora/speech/6000_ASR/MIEN_BAC/f6FJIwH087s.wav,2355.154,1866.74
/project/Corpora/speech/6000_ASR/MIEN_BAC/f73UsCPQOYM.wav,2559.118,2036.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/fGebmrv2IoA.wav,1969.377,1602.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/fNQ2CXPp7Yw.wav,3686.145,3566.48
/project/Corpora/speech/6000_ASR/MIEN_BAC/fT2ofOJ7EDY.wav,2720.845,2589.88
/project/Corpora/speech/6000_ASR/MIEN_BAC/fU0FckXpiJs.wav,2787.509,2439.68
/project/Corpora/speech/6000_ASR/MIEN_BAC/fZ5mSMHMY5E.wav,3197.341,2563.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/fdl76q20dpa0ybyr32rt2hpaqaio.wav,4266.945,4026.26
/project/Corpora/speech/6000_ASR/MIEN_BAC/fe68RYkHWNk.wav,1965.569,1697.66
/project/Corpora/speech/6000_ASR/MIEN_BAC/fl0hR7afQVQ.wav,1954.934,1931.86
/project/Corpora/speech/6000_ASR/MIEN_BAC/fnxg8lkarc5x1iqh2dr2mushek2m.wav,1840.927,1769.7
/project/Corpora/speech/6000_ASR/MIEN_BAC/fsZPbrvth1s.wav,1594.381,1374.38
/project/Corpora/speech/6000_ASR/MIEN_BAC/g3Zocql28zc.wav,3599.534,3088.76
/project/Corpora/speech/6000_ASR/MIEN_BAC/g96ri4wmxb6f36aez8z1mt962x6w.wav,3609.548,3142.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/g9prwi3caoaqoks7tm8gy5llljcm.wav,1094.74,1049.1
/project/Corpora/speech/6000_ASR/MIEN_BAC/gHiDpINLKb8.wav,1779.322,1288.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/gcdha770pw2pe4w3jgxgjxwd4esl.wav,2834.939,2724.4
/project/Corpora/speech/6000_ASR/MIEN_BAC/gfUTlfM_YMw.wav,7749.497,7297.98
/project/Corpora/speech/6000_ASR/MIEN_BAC/gipmzvqjrjylx5bmvtjsf1apn7xf.wav,1511.497,1457.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/gp5dNYQtCw4.wav,1294.025,1145.2
/project/Corpora/speech/6000_ASR/MIEN_BAC/gpNalvqRxas.wav,2613.127,2432.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/gqm9jbpzztdvkzd0uk9jja105hij.wav,3857.136,3544.82
/project/Corpora/speech/6000_ASR/MIEN_BAC/gr7cp9y7shc1loe8e568e03taomi.wav,1110.7,1058.24
/project/Corpora/speech/6000_ASR/MIEN_BAC/gs76fw762v4k6g12nfqnf8mnjm5i.wav,3626.109,3366.6
/project/Corpora/speech/6000_ASR/MIEN_BAC/gx40w6bc19g5ad9kw9ozwbwo6j54.wav,1490.312,1412.04
/project/Corpora/speech/6000_ASR/MIEN_BAC/gysFuCDQnZ8.wav,2325.362,1989.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/gzsh1Z40YhQ.wav,3949.227,3572.16
/project/Corpora/speech/6000_ASR/MIEN_BAC/h0wpFIgMtjY.wav,1523.902,1500.3
/project/Corpora/speech/6000_ASR/MIEN_BAC/h4GcFgjjIyI.wav,700.088,623.56
/project/Corpora/speech/6000_ASR/MIEN_BAC/h6GNxVh-luE.wav,1089.545,1011.26
